sp_elev,year,month,monthly_pet,monthly_tmed,monthly_prec
pinaster_medium,1977,4,45.32016541876796,10.319999980926514,2.0000000596046448
pinaster_medium,1977,5,50.55936335313866,10.316129084556334,24.800000578165054
pinaster_medium,1977,6,74.80580013413874,14.073333326975504,4.099999859929085
pinaster_medium,1977,7,95.91621353714714,16.94516141953007,1.199999988079071
pinaster_medium,1977,8,90.81550154538375,17.064516190559633,0.9000000059604645
pinaster_medium,1977,9,70.8328217619661,15.463333447774252,2.900000050663948
pinaster_medium,1977,10,39.29716588974115,10.180645173595796,74.00000041723251
pinaster_medium,1977,11,19.33726215809194,6.4000000059604645,50.09999907016754
pinaster_medium,1977,12,17.18631161222766,5.919354831018755,59.99999935925007
pinaster_medium,1978,1,5.421376042118366,2.2870967842398153,16.700000025331974
